dataset,seed,model_type,mode,method,profile_name,param_name,param_value,epsilon_min,epsilon_max,weight_sensitivity,weight_traffic,use_edge_budget_cap,edge_inverse_budget_cap,baseline_accuracy,defended_accuracy,accuracy_drop,defended_f1_macro,mse,mae,pearson_r,model_source,source_file
mock,42,mlp,fixed_attacker,noise,,noise_scale,0.1,,,,,,,0.4652317880794702,0.15894039735099338,0.3062913907284768,0.11648174500150647,0.019962062058155684,0.09995554298086394,0.735057133680853,outputs/models/mock/seed_42/mlp/baseline/best_mlp.pt,outputs/experiments/mock/seed_42/mlp/noise/fixed_attacker/parameter_scan/comparison_results.csv
mock,42,mlp,fixed_attacker,noise,,noise_scale,0.3,,,,,,,0.4652317880794702,0.1804635761589404,0.2847682119205298,0.12928428331485303,0.1796585584520285,0.2998666288757909,0.3392570192185543,outputs/models/mock/seed_42/mlp/baseline/best_mlp.pt,outputs/experiments/mock/seed_42/mlp/noise/fixed_attacker/parameter_scan/comparison_results.csv
mock,42,mlp,fixed_attacker,noise,,noise_scale,0.5,,,,,,,0.4652317880794702,0.18874172185430463,0.2764900662251656,0.11777096560638949,0.4990515514628953,0.4997777148464784,0.21107981852836696,outputs/models/mock/seed_42/mlp/baseline/best_mlp.pt,outputs/experiments/mock/seed_42/mlp/noise/fixed_attacker/parameter_scan/comparison_results.csv
mock,42,mlp,fixed_attacker,noise,,noise_scale,1.0,,,,,,,0.4652317880794702,0.18874172185430463,0.2764900662251656,0.11216563683518883,1.9962062060492143,0.999555429705271,0.10680568236856793,outputs/models/mock/seed_42/mlp/baseline/best_mlp.pt,outputs/experiments/mock/seed_42/mlp/noise/fixed_attacker/parameter_scan/comparison_results.csv
