dataset,seed,model_type,mode,method,profile_name,param_name,param_value,epsilon_min,epsilon_max,weight_sensitivity,weight_traffic,use_edge_budget_cap,edge_inverse_budget_cap,baseline_accuracy,defended_accuracy,accuracy_drop,defended_f1_macro,mse,mae,pearson_r,model_source,source_file
casas_hh101,2026,lstm,retrain_attacker,noise,,noise_scale,0.1,,,,,,,0.43988421825722557,0.4559554153886033,-0.016071197131377724,0.27515893109510814,0.020009763579637158,0.1000194840168086,0.9349244550851736,outputs/models/casas_hh101/seed_2026/lstm/baseline/best_lstm.pt,outputs/experiments/casas_hh101/seed_2026/lstm/noise/retrain_attacker/parameter_scan/comparison_results.csv
casas_hh101,2026,lstm,retrain_attacker,noise,,noise_scale,0.3,,,,,,,0.5217954810558604,0.49557178036030586,0.02622370069555452,0.25204210726811993,0.1800878722069278,0.30005845204346454,0.6599224364820522,outputs/models/casas_hh101/seed_2026/lstm/baseline/best_lstm.pt,outputs/experiments/casas_hh101/seed_2026/lstm/noise/retrain_attacker/parameter_scan/comparison_results.csv
casas_hh101,2026,lstm,retrain_attacker,noise,,noise_scale,0.5,,,,,,,0.42268976541236447,0.3720568540199594,0.050632911392405056,0.18569082737636547,0.500244089453987,0.5000974200760557,0.4662592574597787,outputs/models/casas_hh101/seed_2026/lstm/baseline/best_lstm.pt,outputs/experiments/casas_hh101/seed_2026/lstm/noise/retrain_attacker/parameter_scan/comparison_results.csv
casas_hh101,2026,lstm,retrain_attacker,noise,,noise_scale,1.0,,,,,,,0.15699658703071673,0.2090119669935629,-0.052015379962846164,0.13260500236847175,2.0009763578289146,1.0001948401506802,0.254890681657489,outputs/models/casas_hh101/seed_2026/lstm/baseline/best_lstm.pt,outputs/experiments/casas_hh101/seed_2026/lstm/noise/retrain_attacker/parameter_scan/comparison_results.csv
